,id,avg_valence,avg_arousal,avg_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,sentiment_score
127,u7p5,0.6112315,0.5268959,0.45184514,0.6194111464066232,0.4568089069505894,0.8395833344683827,0.5115207094740145,0.415293322140338,0.6743169063587601,0.3631894839569343,0.3999999722769098,0.330424461273551
128,u328p7,0.7325023,0.6001293,0.67042685,0.4234507888364989,0.492505091097313,0.1275000045285561,0.3460772650932194,0.5560316374541368,0.7005464019543026,0.5194285978638394,0.5695736590722495,0.5210239767326382
129,u732p7,0.65278864,0.44384083,0.55383396,0.3636859317502764,0.4384146055723025,0.3512308578111342,0.253285544698216,0.4390243792232194,0.2989070918646957,0.3631894839569343,0.4687338296413338,0.4140419947506562
130,u248p9,0.472836,0.5433558,0.49255344,0.4460196414530352,0.4066310663708816,0.5762500091909899,0.447132631821856,0.5472789880286408,0.498907085350527,0.4099047574834759,0.3818181301524229,0.3946206265501216
131,u568p10,0.5560647,0.73733246,0.5371258,0.6021187143830559,0.4974593635019289,0.4893055691354031,0.513859034579137,0.3922214916473048,0.5072719619171276,0.5353142914149226,0.5417054385633451,0.3924524678317649
132,u146p1,0.5903889,0.45929435,0.550726,0.2846237825653748,0.4494773088604185,0.4299999896157531,0.6802071236478636,0.3172929126088833,0.5781420457473129,0.3744761656482205,0.4847544489668505,0.373869932925051
133,u783p1,0.64519274,0.5439108,0.52693063,0.5314431077562933,0.5932926333273948,0.4458333304811579,0.3737156611074846,0.7519226378069122,0.499890692249631,0.5085714245815667,0.5613371289940136,0.444517351997667
134,u636p10,0.75484645,0.5528051,0.5789492,0.4234507888364989,0.4176829118012352,0.4887500165833629,0.2789725117060349,0.4537150579309412,0.399548190839178,0.656000004019056,0.4074418199765102,0.4054880463885676
135,u236p3,0.5919949,0.55495954,0.602653,0.4234507888364989,0.2743902182786038,0.3512308578111342,0.4056152907312903,0.4812129164169797,0.6901639244947919,0.3631894839569343,0.6813952975817287,0.4724725674350947
136,u694p3,0.7226347,0.50048625,0.61869437,0.4234507888364989,0.4794206910381354,0.4487500093190467,0.3515531658765349,0.423203687598342,0.5311475300910622,0.3631894839569343,0.2839534734467549,0.3807600136939404
137,u376p7,0.7993076,0.3986118,0.51735365,0.1286804812077344,0.5477642273883465,0.3512308578111342,0.2644364912933667,0.6534151369434404,0.2830601062995072,0.3746285491787659,0.4139534193867292,0.4381165716354421
138,u168p10,0.7763606,0.53843427,0.6110215,0.4171210410442006,0.414047846399565,0.3512308578111342,0.2781361951621635,0.4741595298093262,0.3296903496434437,0.4171428389451943,0.365337723377066,0.4914292531615365
139,u942p7,0.74538106,0.62678075,0.72973675,0.3478735084132574,0.4730989645806003,0.214999997136183,0.2813620028054329,0.4443858504544599,0.4008196648160564,0.2735238137115426,0.5897932176291685,0.5266679080655459
140,u859p1,0.71882457,0.5765954,0.66264886,0.3756815778162041,0.4277438754924452,0.3512308578111342,0.4511350089398288,0.4561634847366629,0.5896174704271399,0.473142866806108,0.5826193135956944,0.4474910703615674
141,u882p1,0.65082973,0.34880468,0.42348316,0.0512540879069065,0.24390244401065,0.3512308578111342,0.1891676640868089,0.1753460806989137,0.399548190839178,0.3631894839569343,0.3749999826730686,0.4364468028452965
142,u243p7,0.570954,0.59379846,0.5367397,0.4165757917911599,0.3605182896184546,0.7049999929917975,0.4322410130898911,0.2911447830425295,0.5003642723123142,0.1337142915920335,0.4542634855160022,0.3928828878784518
143,u44p5,0.6629255,0.36912933,0.50854605,0.4234507888364989,0.3170731385980329,0.3512308578111342,0.3739344122715357,0.3612392956962676,0.2437158466207717,0.0617142825321275,0.496899241676454,0.3627331237060713
144,u79p6,0.7182346,0.5189655,0.4961918,0.6012358896402773,0.4030487456255383,0.2637500036612619,0.4368777488397445,0.3427818155853888,0.2596721236509075,0.4832380883758572,0.2976743931380916,0.4721670227654181
145,u590p9,0.7642226,0.5416058,0.5773905,0.1603053441316757,0.4628283397447317,0.2637500036612619,0.2905217127521052,0.5431266227605308,0.1599271403262022,0.6424489732942499,0.4434592428297346,0.4858013149694081
146,u605p5,0.69068545,0.5801531,0.6367829,0.7877135391658744,0.4283536418810925,0.3512308578111342,0.4958184106044959,0.3381674259121038,0.1792349734251231,0.7140000231436319,0.4440199423276555,0.3698647723382403
147,u465p4,0.7415319,0.5340204,0.64913005,0.420937818315292,0.4547764431824999,0.2345833270410851,0.2998805321211775,0.5342528387792772,0.5590163813753924,0.4072380797587286,0.5302325149430921,0.515431260747579
148,u936p2,0.72670287,0.4205926,0.5278943,0.4651035928081048,0.5598323501331121,0.4395833363310279,0.3615292885460626,0.4193950018499247,0.5296903105584316,0.2674285746691178,0.4767441393040922,0.4160631606442453
149,u882p5,0.61089027,0.39005256,0.51622415,0.2708106173227739,0.4124999883584683,0.0831249976338585,0.2667690838131877,0.4203471831098117,0.3433515384805297,0.3722857120012751,0.559800576723444,0.3740926856504746
150,u150p5,0.7408325,0.56735563,0.5287003,0.3184296587513822,0.5685975034604878,0.3512308578111342,0.3739344122715357,0.4344100288410651,0.298360650825381,0.2634285580819968,0.4581394507473659,0.5047384344132556
151,u606p8,0.58895284,0.51438665,0.52423805,0.5648855061068112,0.3719512049689373,0.30249998974381,0.5649807348415056,0.3682267517867101,0.2314207603819726,0.3714285631569065,0.3843853576063772,0.3407152230971129
152,u26p7,0.8352032,0.6130026,0.51901996,0.2711741114081666,0.4296435008668227,0.204999995320104,0.2308243675306065,0.522855896261828,0.1475409860093245,0.2729142795893611,0.4114490540396492,0.4818153571925004
153,u114p1,0.7145596,0.5608039,0.6445983,0.2720049852103131,0.4086262318074946,0.5662500260013626,0.3251407953882882,0.3945033240591203,0.3051365913687395,0.2794285563108873,0.4766611086491467,0.5076290463692038
154,u175p1,0.6607357,0.6043554,0.6848677,0.4234507888364989,0.4387194887666261,0.3512308578111342,0.282357621129672,0.414502313098329,0.2732240373084679,0.4817142871302001,0.5609301540308749,0.4369098671409243
155,u662p2,0.6974957,0.5118004,0.47662917,0.429661936363169,0.328658518260861,0.0199999989755451,0.450759506799516,0.5021607076788405,0.4032786983492379,0.2224761824737601,0.4414375364818539,0.4029340880941841
156,u58p3,0.777026,0.37638247,0.58820754,0.4234507888364989,0.3689024184560684,0.3512308578111342,0.3739344122715357,0.3823335250020171,0.399548190839178,0.3631894839569343,0.4906977250293622,0.7229512977544473
157,u790p6,0.6666438,0.5869392,0.5843807,0.3346661720629454,0.4915205241792112,0.0493750031461241,0.341696537345343,0.3771478815803828,0.3191256708860891,0.3552381025447326,0.4562950335608798,0.4911554252713402
158,u175p4,0.6487522,0.6160447,0.5980613,0.3693721953885765,0.4662456119660134,0.2465625011219527,0.334528064047149,0.3876071019740198,0.4321038295950798,0.2640000133514403,0.4173806864043055,0.4023303905193669
159,u440p6,0.7939926,0.46301606,0.62338734,0.4234507888364989,0.4527438885536758,0.3512308578111342,0.1971326106807223,0.6295319446027277,0.399548190839178,0.3631894839569343,0.5339535081006176,0.8047511010276258
160,u834p6,0.7015621,0.6210772,0.6680772,0.3805888860931833,0.4380716517302598,0.3512308578111342,0.3525985615563741,0.377059987321145,0.1081967181878781,0.2988571499172521,0.4033826051193735,0.4853543307086614
161,u166p4,0.6113993,0.45165288,0.5653287,0.1341330468627059,0.5182926395740702,0.3512308578111342,0.1911589007352872,0.3085036438496326,0.4098360559627019,0.2005714075857281,0.3089147200321366,0.4009448818897638
162,u845p5,0.77155215,0.5766233,0.59546864,0.3658669612622457,0.4784791921081455,0.0487500018684659,0.1135006002323913,0.5263157946435698,0.1098360657339549,0.3820952399960991,0.4303433102728048,0.5472022114256995
163,u56p10,0.6518634,0.49546957,0.5946997,0.1970192705002441,0.402057909316762,0.5074999990337529,0.396256471362218,0.2333553095175514,0.4224043627211584,0.3631894839569343,0.4773254925041615,0.4247378913701361
164,u889p9,0.7547862,0.5575065,0.58643126,0.4234507888364989,0.4027438624312147,0.058750003684545,0.1941457557080048,0.4727532216615225,0.399548190839178,0.3879999825954439,0.5337892487915852,0.4862512991245222
165,u920p1,0.4952987,0.6389854,0.46077305,0.3263748214379384,0.4574694644897736,0.3550000225612897,0.4536610139028679,0.357152271578409,0.3938069016705129,0.5531428238907642,0.545243043479647,0.3757434996884382
166,u235p4,0.7077472,0.3753418,0.38317242,0.4234507888364989,0.4368254797126175,0.3512308578111342,0.581839876546105,0.3225664502897554,0.1366120186542339,0.3631894839569343,0.3697673880260924,0.4289593858571146
167,u661p7,0.6217044,0.61300635,0.57950336,0.4616503258723095,0.4366288741285121,0.535000017997809,0.3377709626279634,0.3352010634223089,0.4312568248130938,0.3631894839569343,0.4473572479177533,0.430059307913144
168,u604p2,0.66932577,0.5019304,0.57779294,0.4234507888364989,0.3086043275559459,0.2106249975058017,0.211128165799648,0.2970775473132499,0.5008196778443939,0.1337142745621351,0.4642303522648309,0.4236194399541116
169,u166p1,0.637194,0.5626585,0.6064442,0.2287350028830578,0.5142276211771567,0.117500002712477,0.2343190013790116,0.4723137896564645,0.2751365972314913,0.2619428697488745,0.2908638002007983,0.3517060367454068
170,u206p7,0.604861,0.4587232,0.50660425,0.4629225632961356,0.2581300538302149,0.117500002712477,0.4475507544876718,0.3125906286763606,0.4581056224245827,0.3165714117750831,0.3729069586758232,0.4499768411301528
171,u106p6,0.6641022,0.49764314,0.5143061,0.115049079257733,0.3679496982253785,0.3512308578111342,0.2658303640685256,0.4899472561755982,0.399548190839178,0.3211428495718509,0.3430232002065924,0.4002857881860082
172,u977p1,0.7384905,0.49151948,0.62686884,0.221374040467589,0.4103381389045743,0.1462500056053978,0.169653534249885,0.5358163114496339,0.2557376960544917,0.1874285664947666,0.4748657613321942,0.5131770238757329
173,u844p1,0.6493688,0.57016635,0.5168762,0.4467985643145495,0.5466462769121261,0.4449999830266458,0.5694145513141312,0.4329395189857984,0.6648451748217218,0.53542859609273,0.4570661513129031,0.3632673078494945
174,u873p8,0.68593425,0.6161517,0.64483726,0.484187576662981,0.498693343135995,0.4615625122279746,0.5164047297264728,0.5128542996667346,0.6099921615008331,0.4801904518247464,0.523703034139738,0.5362679665041871
175,u687p2,0.69115907,0.4710934,0.5324192,0.3147946203980356,0.5387194955811813,0.058750003684545,0.3925584553570268,0.376474038689937,0.5975409794951558,0.4060000061477933,0.53504981769989,0.453316993694214
176,u325p5,0.8222798,0.5979797,0.6032972,0.2829880023064463,0.4568815046773856,0.1562500074214769,0.4707288074699965,0.4696201861955602,0.3056986664128746,0.33018180872558,0.3488371480536381,0.4448407363713682
177,u677p7,0.7207708,0.56742513,0.57964146,0.6117775268648276,0.4810975258917316,0.117500002712477,0.2970927865708599,0.5200112969858811,0.478324201445976,0.2942857121204844,0.5689465627734622,0.4728897229815185
178,u781p4,0.6941685,0.6125621,0.7179871,0.5354416564449359,0.3320992779819885,0.1518749891646437,0.5133981845694585,0.3765805569450973,0.3850637473289465,0.1291428537952657,0.38752638371834,0.4938850728765288
179,u781p3,0.70634824,0.46755734,0.62154233,0.5038168097708978,0.2743902182786038,0.0687499961873981,0.3046595143199735,0.3773895613249385,0.399548190839178,0.1605714290434,0.4161628110548039,0.4699238014242632
180,u894p4,0.66704226,0.53771657,0.5672188,0.5234460103790083,0.4003048423069931,0.3512308578111342,0.5053763750020879,0.4983519826392925,0.5956284195721324,0.3525714248199852,0.4818604355879644,0.4060837332042355
181,u823p5,0.47305083,0.57151043,0.5165054,0.6042651316011414,0.3694105571132745,0.6180356971385687,0.6507367215532482,0.4412216964130321,0.6221701392722748,0.5839999779292517,0.3779069565965914,0.3342128045512635
182,u237p8,0.62110794,0.41633132,0.2571927,0.562340966259546,0.477134089795892,0.3418750050436939,0.3464755195441391,0.4156229354352621,0.2562841370938065,0.6331428831548105,0.4018087652925763,0.3689881437234139
183,u404p3,0.6720958,0.52525586,0.47468078,0.5881497775680746,0.5104529028266933,0.3468750152649593,0.3310524438667628,0.3374423080961752,0.3643715882448699,0.5262857204991944,0.3968287279967031,0.452954744293327
184,u94p3,0.7703226,0.46053302,0.5763209,0.3058887634324138,0.6044900376542783,0.1906249938736436,0.2561529055325977,0.4248046047161969,0.2967212951365933,0.3864761813497868,0.6446088362082408,0.4837043517708434
185,u842p3,0.70677066,0.59182674,0.5592909,0.4265267125334269,0.4611280628216569,0.320000025518239,0.5144563984524565,0.4611074484137414,0.4592592491261079,0.30674284435389,0.4842105219384594,0.3573404504875339
186,u575p7,0.7375702,0.38969895,0.4638415,0.4234507888364989,0.4368254797126175,0.3512308578111342,0.3739344122715357,0.4544785273196965,0.399548190839178,0.3631894839569343,0.4240309012651848,0.5221757994536397
187,u948p1,0.4890762,0.5609498,0.41575554,0.6013086242071429,0.3993902381543895,0.619375013530371,0.464232364078522,0.4282575485678157,0.5550351169062023,0.0708571410957648,0.3325581495280906,0.2536155457632016
188,u273p2,0.7195349,0.5344227,0.6079397,0.5223555118729268,0.4188262124223569,0.1462500056053978,0.4321556652205255,0.5058856640278678,0.3868852391738913,0.2320000168936591,0.415999937900278,0.5020603674540682
189,u560p5,0.62392414,0.43234536,0.28717992,0.3827699156051526,0.4268292713398416,0.3512308578111342,0.2252090865909991,0.3572840933217003,0.4513660960841182,0.1874285664947666,0.3957065666158825,0.4026736064771564
190,u592p7,0.82456887,0.5240184,0.5940563,0.4234507888364989,0.571189033327422,0.058750003684545,0.1409796766632287,0.5401010878279947,0.1857923473240088,0.3051428513429603,0.4412261479195969,0.5826024795681027
191,u793p7,0.6255413,0.44257066,0.5883136,0.528625959532411,0.3257113594794334,0.4931249975872924,0.5755675024670701,0.5609756011312153,0.4950819329336369,0.5531428238907642,0.3821704906280014,0.3585527731164752
192,u709p6,0.605242,0.6862471,0.6081088,0.6466739340567228,0.4305709163829786,0.6020000357534743,0.6056152934017494,0.6007471051326339,0.5676229661706843,0.389714280284181,0.4341568985513714,0.3640808787790415
193,u491p5,0.46754348,0.77897286,0.61172086,0.6217643273934305,0.4151422639455724,0.6175000003841706,0.6173925872518065,0.3997363132931737,0.6126365882745094,0.7641904714772492,0.5285908921609219,0.2020103669836969
194,u872p6,0.7471078,0.62447333,0.7761987,0.2718102463699829,0.5658536001419426,0.3512308578111342,0.2924731061524317,0.507221208849392,0.2491803221556061,0.5242856611159388,0.5776916729401709,0.5663799850389377
195,u681p3,0.57699454,0.62780106,0.59377724,0.3371864670545887,0.4132621736290938,0.403749991833465,0.3492383408105369,0.3061304988502138,0.4946721265822834,0.1874285664947666,0.5226528834855354,0.4382658126283437
196,u486p8,0.5070699,0.63898444,0.4010246,0.4342421015882851,0.4778963204968846,0.5203125019426807,0.426642769678649,0.340898395238245,0.4500744992900533,0.4385306201787453,0.3325580802203652,0.3517060367454068
197,u356p8,0.669961,0.36974525,0.46898708,0.1603053441316757,0.5658028089914056,0.1275000045285561,0.4811827998745079,0.6179960686473417,0.4218579216818436,0.4794285682318162,0.5662790470409551,0.3992113545048575
198,u959p1,0.58882666,0.5745527,0.6290069,0.4234507888364989,0.442835343744444,0.2350000007683411,0.4000682845265634,0.3381674259121038,0.333989082123017,0.374857124474584,0.597092984491842,0.4294085332356711
199,u780p6,0.9276671,0.650317,0.6203793,0.4256633876745264,0.5141206780927523,0.2590625080486645,0.2009558000003711,0.6323884883823887,0.2963934370271731,0.2994285711268989,0.6594961356091588,0.552513156222751
200,u647p6,0.5330316,0.55039567,0.46078554,0.6990185123447591,0.2884146180656535,0.4687500129512048,0.5924598290754028,0.377059987321145,0.5464480746169359,0.6720000022479466,0.3360464766516828,0.2892535629308018
201,u605p7,0.535633,0.6556587,0.5186307,0.5498107958767106,0.4964430861875169,0.4185416670071815,0.5406212708013789,0.4463194848665593,0.5128805634338996,0.5241428824480697,0.4646266538382687,0.3328999916286261
202,u872p1,0.6498623,0.6376708,0.5590865,0.5278080694029468,0.4097560850399231,0.3512308578111342,0.3091995082420979,0.470665801764105,0.399548190839178,0.8925714501945339,0.4218604605387455,0.4294085332356711
203,u700p9,0.61422354,0.717328,0.6711609,0.488670794965416,0.4385888310305399,0.28375000729342,0.3552063181706704,0.4297956391677801,0.4206088949800708,0.1512380910665811,0.5689368596919161,0.3696373820893139
204,u984p1,0.8091802,0.48866054,0.5800171,0.4234507888364989,0.5480182740017658,0.3512308578111342,0.1971326106807223,0.1305207746647174,0.399548190839178,0.3631894839569343,0.717829398479638,0.4539878943703466
205,u43p5,0.6797431,0.49173787,0.43969375,0.5921482937569107,0.5705030347826021,0.117500002712477,0.4647550619184415,0.3980528455098479,0.1879781440521112,0.1894285747883271,0.2959301949224328,0.385626923538111
206,u281p1,0.81901634,0.5247285,0.4334493,0.7775354447764264,0.3503048616148991,0.3512308578111342,0.3576264305331699,0.4271588506817787,0.4273223972166781,0.3568571349820313,0.3906976279985467,0.4085776511978555
207,u679p5,0.6675285,0.38403228,0.38420632,0.4304408917244898,0.3399390147293655,0.3774999940511769,0.4663480797221201,0.5013944520491337,0.475045522639244,0.5961142983086254,0.2483203619304863,0.410633855953191
208,u840p2,0.7305506,0.4802001,0.712517,0.4757360994915275,0.3576219674179312,0.0787499980034771,0.2596575090945707,0.5078737166559012,0.3508196420164661,0.4902857074542922,0.5709986259050376,0.4488009511631559
209,u39p2,0.73193306,0.47139072,0.60032177,0.3151581307333315,0.3775406393374689,0.3512308578111342,0.5328554336298653,0.7176445053622865,0.4786885063291337,0.1874285664947666,0.4777407843943398,0.4387733292296118
210,u513p8,0.737875,0.5564128,0.55215436,0.2371864800545113,0.4268292713398416,0.5762500091909899,0.2262046871121784,0.5615249304286684,0.1519125631801077,0.1874285664947666,0.5220930156803184,0.4449745505949687
211,u795p7,0.6492475,0.40896508,0.4265359,0.4675183284283543,0.4450046892089271,0.273541668613713,0.553723646402976,0.5222381611059338,0.5778440225304249,0.2925714144317473,0.3336433698913102,0.3859748300693182
