,id,avg_valence,avg_arousal,avg_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,sentiment_score
124,u648p2,0.6498742,0.40625003,0.59149486,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
125,u7p5,0.5587374,0.4755117,0.3753494,0.7600872736802853,0.3567251410009288,0.5989828050781882,0.3870515780361406,0.37726690878263,0.5513264061780937,0.047101444808822,0.2759999797344196,0.3649122807017543
126,u328p7,0.75873744,0.5056078,0.69947964,0.4036039407601311,0.6335088210820998,0.0457746503352558,0.1446188341134914,0.5505268057789693,0.3183390983240163,0.3442028603732159,0.5713333828051914,0.6444848484848485
127,u732p7,0.54270494,0.48503613,0.41786945,0.3974918079362838,0.5517543594326819,0.1748826263521334,0.4907511334331736,0.4508301181611204,0.3480392271442994,0.5567632414563686,0.4532000692606013,0.3293333333333333
128,u248p9,0.46198457,0.4982995,0.4480052,0.5711559537662954,0.3839599145175293,0.7497065863759894,0.6292040397967761,0.3427841746067488,0.7929642593493702,0.3365353800361221,0.384600006616116,0.3466666666666667
129,u568p10,0.57932377,0.49072477,0.5003887,0.5557979102234447,0.5988304209449882,0.3852699594447483,0.3495266778422872,0.4093231324827875,0.4826989781137515,0.616344633473329,0.5659999588727926,0.3290821256038647
130,u146p1,0.5778147,0.4317676,0.50876284,0.3827699156051526,0.5446115271250931,0.52308296850082,0.3749199276603734,0.3375904632413822,0.5390234779056509,0.4734299388671776,0.5595999693632108,0.3515492957746479
131,u783p1,0.6438189,0.4833808,0.55057704,0.4036039407601311,0.5154386092688934,0.1103286427161012,0.3071749038579604,0.5346104621559573,0.5668973808742372,0.6135265863930212,0.5665000418722654,0.4521739130434782
132,u636p10,0.70362306,0.491875,0.452866,0.4036039407601311,0.5964912000932342,0.4589202103174795,0.3464125689526923,0.6089400061109036,0.4230130216940678,0.6413043659204656,0.4845000198185455,0.3636363636363636
133,u236p3,0.5984587,0.42590252,0.51329637,0.4036039407601311,0.4285087391257143,0.3414731898758261,0.3912556100022894,0.4040016860007731,0.7283737226421894,0.3365353800361221,0.8120000250339523,0.4814814814814814
134,u694p3,0.5844988,0.40272555,0.5295042,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.1760089661892769,0.5517241512198231,0.4230130216940678,0.3365353800361221,0.3830000390410447,0.3087499999999999
135,u376p7,0.7862184,0.41420513,0.5715548,0.0490730665198888,0.6498245989568194,0.3414731898758261,0.0347533634955729,0.5931602279224959,0.4230130216940678,0.330314006602636,0.493142932244714,0.5211328976034858
136,u168p10,0.79575706,0.4998972,0.5522423,0.4036039407601311,0.5345864442883628,0.3414731898758261,0.3979820477838571,0.5039994798485984,0.1960784371015615,0.2580515107037171,0.3922221894396656,0.4877519379844961
137,u942p7,0.6720371,0.48888132,0.6491577,0.1882951687022704,0.5953634174876836,0.3028168997764962,0.1580717430873029,0.4228313113768651,0.3168012365867203,0.3212560444071152,0.5349230489088922,0.4746181818181818
138,u859p1,0.72656715,0.478902,0.63654464,0.221374040467589,0.5568420863580839,0.1373239510057674,0.2634529246350659,0.3065134152298064,0.2698961957936306,0.3212560444071152,0.4066666607062018,0.4244444444444444
139,u882p1,0.54898053,0.3565946,0.3360334,0.4036039407601311,0.3421052721013431,0.3414731898758261,0.2982062756016353,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.2920000131130226,0.3731876138433516
140,u243p7,0.5287505,0.4849648,0.5074873,0.5550708895528528,0.3912280734317711,0.5451877924803885,0.5013079381791067,0.2383993113265475,0.3498654186219213,0.2880434803637298,0.2186666857401541,0.3824846248462484
141,u44p5,0.55486023,0.394892,0.42666796,0.4036039407601311,0.1508772091265271,0.3414731898758261,0.1754484352759256,0.3205619562964252,0.2572087763063077,0.3365353800361221,0.3596000289678591,0.3601108033240997
142,u79p6,0.6686708,0.48586312,0.506922,0.5768811196729324,0.5903508760693185,0.2840375533584999,0.3458963012851341,0.489995737420923,0.2756632202760843,0.5990338036884171,0.3004999935925003,0.5893333333333334
143,u590p9,0.65260035,0.4023165,0.4534592,0.4018538669602223,0.5933014105151428,0.2605633965704443,0.314835570965339,0.4923797329606229,0.4480328266915516,0.6093857913345628,0.5736922963674245,0.3946666666666666
144,u605p5,0.6488588,0.45961505,0.61223185,0.4910941755341847,0.5319298548498822,0.2112676078507977,0.3568225671877316,0.38122605034955,0.3604382997042592,0.6070853256399912,0.4802499699741584,0.3989655172413793
145,u465p4,0.71460676,0.48319507,0.6923353,0.4036039407601311,0.514035076757841,0.3414731898758261,0.2634529246350659,0.4572158463271946,0.5051903134406895,0.3365353800361221,0.4940000470876722,0.6280193236714976
146,u936p2,0.71245736,0.36311302,0.47225863,0.4036039407601311,0.4798245207910801,0.3414731898758261,0.3458963012851341,0.3746275191330653,0.4230130216940678,0.1702898458459608,0.5229999734759315,0.3767493112947658
147,u882p5,0.5861642,0.38223332,0.4367365,0.310796071709393,0.5008771947482139,0.3414731898758261,0.3329596599788809,0.2158365167874502,0.3241061056194325,0.3309178635503756,0.5520000190734875,0.3872237697307335
148,u150p5,0.71003467,0.43607828,0.53775996,0.3827699156051526,0.5969297647893566,0.3414731898758261,0.3318385647415021,0.4273308151163263,0.3241061056194325,0.7451690566847989,0.5647500493973523,0.4443847874720358
149,u606p8,0.50903475,0.4228843,0.4621369,0.55288989254069,0.3561403357879902,0.3414731898758261,0.5668909237187865,0.3435504330597741,0.4230130216940678,0.3365353800361221,0.1720000011920929,0.3290821256038647
150,u26p7,0.71365136,0.47557518,0.43931103,0.3328244405304567,0.475708506416636,0.0,0.3010712410793651,0.4086845710846947,0.1757785521722146,0.2231280126428791,0.3752307519454212,0.4715287099179716
151,u114p1,0.6038725,0.45699847,0.5063798,0.252181013262066,0.5842105520454026,0.1748826263521334,0.3779628383991457,0.463122605867555,0.3764705744856641,0.5307970687652852,0.4285000222027315,0.3848818897637795
152,u175p1,0.6377844,0.45831537,0.69197226,0.1112322776117868,0.5847953049735657,0.3414731898758261,0.2634529246350659,0.2988505642675465,0.4230130216940678,0.4818840441149588,0.6057500604242122,0.4633333333333333
153,u662p2,0.67730504,0.46195886,0.51202196,0.6499454945745798,0.3976608262045438,0.7699530675932391,0.3972346843696141,0.6305875305814583,0.540369119816063,0.1702898458459608,0.4842856815031577,0.3987131367292225
154,u58p3,0.6043001,0.32620612,0.29347083,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.3900000089406972,0.3466666666666667
155,u790p6,0.57473934,0.4719391,0.49879485,0.3273718505006303,0.5805555325357308,0.1748826263521334,0.3977782426594938,0.4854725592945265,0.4288735079417175,0.5307970687652852,0.3876000277757661,0.364411943936624
156,u175p4,0.47517255,0.5792963,0.4321774,0.5288986004088346,0.4946752724722504,0.4539319240166155,0.3895739838515594,0.4458209397446555,0.6398500987842164,0.2826086958477888,0.516000003576279,0.2792592592592592
157,u440p6,0.56160015,0.47281855,0.54058594,0.5959650710280021,0.4946752724722504,0.3414731898758261,0.5431614587503795,0.6309067922496471,0.5726643881696534,0.3365353800361221,0.51879999153614,0.4202020202020202
158,u834p6,0.6249343,0.5782475,0.6821671,0.5329490512883996,0.3017543921106665,0.4647887495144934,0.2994519258396085,0.3778507754957935,0.3786043795596351,0.4722222249716984,0.3426667060057345,0.4265868263473054
159,u166p4,0.54866743,0.46721137,0.5443299,0.1341330468627059,0.6407894760576641,0.1748826263521334,0.2982062756016353,0.3682418290287064,0.432525959645111,0.1177536255194834,0.2866667083899205,0.3958558558558558
160,u845p5,0.7114022,0.49906015,0.4952504,0.3514176773077316,0.5270676844455904,0.4078638633366541,0.1757287007326013,0.5788846487239332,0.3237216659656647,0.3057970977847561,0.3938571449433055,0.456969696969697
161,u56p10,0.48158735,0.49414065,0.43981957,0.323882216281402,0.6035087580789454,0.3414731898758261,0.2275784784311178,0.3148148275901591,0.3783160498193092,0.3365353800361221,0.5860000602006948,0.3818357487922705
162,u889p9,0.6329535,0.5099432,0.5310684,0.4036039407601311,0.5073684018998927,0.3414731898758261,0.3458963012851341,0.441251583004582,0.4230130216940678,0.3365353800361221,0.6134999760091291,0.5893333333333334
163,u920p1,0.46424216,0.487035,0.34009168,0.4036039407601311,0.4635087429163605,0.1748826263521334,0.3906328015886409,0.3276774417305231,0.3784602146894721,0.3365353800361221,0.4532000692606013,0.3400182648401826
164,u235p4,0.6627401,0.49095395,0.40567017,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.3160919503863447,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.6933333333333334
165,u661p7,0.58607334,0.4658005,0.5388009,0.4499454880746185,0.4059649033739444,0.4700704417876565,0.2618834247134118,0.3288633305950625,0.392156874203123,0.3870772795530041,0.5198181581388807,0.4200167926112511
166,u604p2,0.6429157,0.4585791,0.55174786,0.5621592273418012,0.3978557438472648,0.4953051743265175,0.3702354167608691,0.3895274627099027,0.4302191498521296,0.1702898458459608,0.5041000547468695,0.4954716981132075
167,u166p1,0.550336,0.40296054,0.44493428,0.1875681642815817,0.452631575094806,0.3414731898758261,0.3458963012851341,0.2522350112810405,0.4054210047322101,0.1884057882335736,0.309600014066697,0.3696682464454976
168,u206p7,0.5849398,0.4044386,0.43166357,0.4910941430343782,0.7302631573787687,0.5046948650251419,0.3182254849863468,0.4141124000610567,0.5463832767100655,0.3240740554942807,0.373142860719136,0.3790222222222222
169,u106p6,0.59698075,0.42357454,0.44852236,0.115049079257733,0.3912280734317711,0.3414731898758261,0.0347533634955729,0.2713920815941171,0.4230130216940678,0.3365353800361221,0.4300000327825566,0.4018181818181818
170,u977p1,0.6395497,0.41068166,0.529916,0.2388222440635366,0.5266666602182111,0.3414731898758261,0.1928251107592103,0.3837803340036366,0.4230130216940678,0.3365353800361221,0.4265714542014273,0.4556190476190476
171,u844p1,0.6288503,0.43248054,0.4757999,0.4641948332197682,0.6405458290042628,0.5134976738206628,0.4261491187552037,0.545633172977265,0.4602076084127385,0.4449620268299901,0.398833358218274,0.3662365591397849
172,u873p8,0.6262164,0.57782596,0.65658385,0.7323882086282177,0.5733333319390727,0.5870892295072332,0.5890134688082793,0.4712643873938134,0.7583622155768732,0.7673107420516276,0.5456922975595174,0.3791304347826086
173,u687p2,0.6169717,0.40364194,0.46493378,0.1750272527127101,0.615204653198614,0.1748826263521334,0.193105376215886,0.3885986426707026,0.3512110605323334,0.3002415562765242,0.5541538926454719,0.4087121212121212
174,u325p5,0.8247676,0.45115516,0.5301367,0.4036039407601311,0.4977443432905418,0.3414731898758261,0.0,0.4525514972986388,0.0542099184193205,0.2234299591133201,0.3978181718479497,0.4344736842105263
175,u677p7,0.67693406,0.4648209,0.526995,0.6117775268648276,0.5259258895202304,0.1748826263521334,0.3316143456940264,0.4563644057552606,0.4329104336729538,0.128502401565932,0.5060000125169761,0.4688425925925925
176,u781p4,0.61392677,0.48503473,0.6324685,0.4036039407601311,0.3561403357879902,0.3414731898758261,0.2892376807559864,0.4927203091893965,0.4230130216940678,0.1702898458459608,0.4026666523615511,0.4952380952380952
177,u781p3,0.6058836,0.46031547,0.56367964,0.4036039407601311,0.4116958898911909,0.3414731898758261,0.1872197348043452,0.4458209397446555,0.1441753198817036,0.3365353800361221,0.3596000289678591,0.4086241134751773
178,u894p4,0.57918924,0.42249495,0.4341951,0.3140675997274436,0.3748537888933699,0.1426056257893041,0.2982062756016353,0.4196679260923511,0.4230130216940678,0.1702898458459608,0.4503333240946128,0.3605333333333334
179,u823p5,0.4757548,0.4075658,0.4002062,0.5627044440950355,0.3157894557973136,0.5504695197328043,0.5952914684948956,0.4458209397446555,0.6124567797569148,0.3365353800361221,0.4799999880790703,0.2455555555555555
180,u237p8,0.5912198,0.37557298,0.18261394,0.5114503968128871,0.3355263310965296,0.1748826263521334,0.2017937223101974,0.2464878825747744,0.4230130216940678,0.6413043659204656,0.3463333455522862,0.3776190476190476
181,u404p3,0.66908735,0.37109378,0.3763853,0.4036039407601311,0.4969297987744605,0.1748826263521334,0.2135650218386169,0.3711366508498513,0.240292194073827,0.1793478260380528,0.4530000360608122,0.4392875318066158
182,u94p3,0.69350034,0.46626216,0.5879408,0.4036039407601311,0.5701754360739801,0.0457746503352558,0.2716741226557957,0.524721762081194,0.1314878918008619,0.3246376721089707,0.6230000032782557,0.5127503168567807
183,u842p3,0.5755694,0.48591584,0.4290288,0.5158124558368256,0.4950877015672858,0.4147887409883006,0.4687500027407195,0.4923371799628839,0.5530565221163485,0.2612721410802321,0.5552000734329268,0.3197037037037037
184,u575p7,0.61765784,0.4501645,0.372165,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.3900000089406972,0.3466666666666667
185,u948p1,0.48032936,0.45386904,0.30048114,0.4816430368157158,0.5350877507149747,0.7597808910099784,0.484180389402349,0.3333333365051429,0.4921733325101888,0.5096618236424033,0.5000000894069725,0.2447837150127226
186,u273p2,0.65849954,0.3130263,0.4235877,0.4036039407601311,0.6377193140457063,0.3414731898758261,0.1524663671324378,0.6206896576333006,0.4230130216940678,0.2457729541248235,0.5440000023841859,0.632156862745098
187,u560p5,0.5777984,0.40019295,0.19068201,0.5768811196729324,0.2947368341249553,0.3414731898758261,0.3458963012851341,0.1174968054445495,0.234140712750568,0.35869564307782,0.2189999949336049,0.3649811320754716
188,u592p7,0.6950568,0.50504494,0.53511107,0.4036039407601311,0.6561403906870045,0.1748826263521334,0.1928251107592103,0.5055968919792867,0.1960784371015615,0.2169887343534323,0.422000016093255,0.4254545454545455
189,u793p7,0.46950287,0.47404972,0.5938145,0.5965103527808493,0.3157894557973136,0.3414731898758261,0.5085949068740256,0.4458209397446555,0.5951556891225165,0.5567632414563686,0.4113333470424024,0.2915151515151515
190,u709p6,0.64014083,0.6473113,0.58220524,0.6654852770351753,0.4557017893915393,0.3414731898758261,0.4246636800946805,0.7043423045732051,0.5051903134406895,0.4535024076397748,0.5592000221729292,0.3752156862745098
191,u491p5,0.4890285,0.53490347,0.5136218,0.7760087338679899,0.4090643448601307,0.4951095703449847,0.6100149520710696,0.2906768870238416,0.6218487394957983,0.7096618218427462,0.6548000368356727,0.2966323024054982
192,u872p6,0.73396367,0.45065787,0.68537605,0.4036039407601311,0.5482456327246017,0.0457746503352558,0.1928251107592103,0.5507024225335023,0.2151095749260648,0.5289854619289241,0.5612727142138907,0.6095555555555555
193,u681p3,0.6364727,0.4887476,0.58803123,0.4086695638727471,0.5248538424852648,0.2816901306838438,0.3375840984827122,0.4677812456388114,0.4415884095019293,0.335446844648136,0.5627499558180544,0.3990407673860911
194,u486p8,0.5008577,0.4870751,0.343866,0.3936750306651924,0.4425438550971369,0.357981245182783,0.4565022502654175,0.3565772454400721,0.4869281236718716,0.4812801871672192,0.3555000040233138,0.3238453500522466
195,u356p8,0.6304076,0.35584676,0.4669505,0.1603053441316757,0.6859648814143388,0.1197183159250993,0.2600897057442821,0.6257982249414739,0.4547289652317232,0.330314006602636,0.627999998807907,0.3845833333333333
196,u959p1,0.52740455,0.48627672,0.48893896,0.2460196349530738,0.6031579272359577,0.4495305196188551,0.3241512025038996,0.492975779422692,0.4743367969109531,0.3212560444071152,0.4866666487852721,0.3563346613545816
197,u780p6,0.8831198,0.62966007,0.6535591,0.4036039407601311,0.6280701587441594,0.3414731898758261,0.3458963012851341,0.7929532511691596,0.4230130216940678,0.4842995078990595,0.6451428917135532,0.5808187134502923
198,u647p6,0.5419365,0.45993593,0.42704207,0.4716466813440126,0.3894736577929555,0.247652589349462,0.4932735726592686,0.3109833830781715,0.472895045087099,0.5632045022093985,0.5117499537318917,0.331010752688172
199,u605p7,0.47173977,0.5274576,0.43602282,0.5655794419744231,0.4937621779411421,0.3898670028032941,0.4965048862007104,0.5190293661215727,0.6029000307029236,0.2548309163203444,0.5632728077931886,0.2750601092896175
200,u872p1,0.53409576,0.5218202,0.50249714,0.6532169900928241,0.3701754517594127,0.5989828050781882,0.5737107777508,0.4010217201224348,0.4978854444079773,0.1606280087061292,0.5040000381469749,0.4094252873563218
201,u700p9,0.7037793,0.5637019,0.7401269,0.1112322776117868,0.4499999777789704,0.1748826263521334,0.2982062756016353,0.6543209892989631,0.4230130216940678,0.1980676253734052,0.4159999737739547,0.5576811594202898
202,u984p1,0.6682297,0.40008226,0.65979373,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
203,u43p5,0.6640248,0.46266827,0.4863102,0.4036039407601311,0.5898245775200615,0.3414731898758261,0.3458963012851341,0.3282247691969697,0.3064206097053413,0.1702898458459608,0.2186666261355058,0.3933333333333333
204,u281p1,0.711296,0.41893798,0.3385371,0.5768811196729324,0.1228070294684575,0.3414731898758261,0.210201786242495,0.3442802664512285,0.4230130216940678,0.3448067533140978,0.5156666943828282,0.4514728682170543
205,u679p5,0.6431255,0.3708794,0.37357977,0.5096328451364073,0.5096491160879653,0.4078638633366541,0.2828849079762021,0.503512137645512,0.2980721781325059,0.2077294625132368,0.3047499838322391,0.38701504354711
206,u840p2,0.59921503,0.40867123,0.5321534,0.336695752476794,0.3804511355246737,0.3059468083357886,0.3728512722374099,0.4605363884343065,0.3012028313788005,0.49396132704232,0.4317778010235906,0.3867106710671067
207,u39p2,0.6335487,0.41435376,0.559085,0.3914940011532232,0.3087719500963778,0.3414731898758261,0.3503363187568274,0.5747127041066027,0.5051903134406895,0.1702898458459608,0.5564000342130682,0.3831031031031031
208,u513p8,0.6828382,0.48251387,0.53781885,0.4036039407601311,0.6999999973857612,0.1748826263521334,0.2982062756016353,0.6807151902883326,0.4230130216940678,0.3365353800361221,0.6413334394296074,0.3553333333333333
209,u795p7,0.58730805,0.41096672,0.36366192,0.6499454945745798,0.5377192434612594,0.5246479052908398,0.5395917284704662,0.5199117508680701,0.5722090691734258,0.4472315024290737,0.4317500252574697,0.3379219219219219
210,u951p4,0.7536752,0.4384532,0.5252343,0.4036039407601311,0.5006578601153774,0.0457746503352558,0.3458963012851341,0.5753512274429802,0.0657439459004309,0.1419082093707768,0.5816000450611142,0.4443343653250773
211,u508p1,0.58597547,0.36142036,0.2756807,0.3740457975572755,0.3781954657440216,0.1789906247775948,0.3508968496701787,0.5218390819472395,0.4555940232008506,0.2996678615820006,0.4234000100731855,0.3824582104228121
